2	0.03467927634834682
2	0.015168772740671334
2	0.016707265533678146
2	0.03046179199819202
2	0.01510395200767173
2	0.02739748971219373
2	0.005859580958051062
2	0.02612955715499632
2	0.02562665773827741
2	0.014989377085400941
2	0.027960110112693407
2	0.01671994580411793
2	0.024924199305199412
2	0.24773948266262655
2	0.01484385673122648
2	0.02078177004111952
2	0.01914242047832262
2	0.010291213858962565
2	0.018029682559943663
2	0.055907436149837994
2	0.023974391601297728
2	0.03274315369237873
2	0.028267071475710184
2	0.008695100724256636
2	0.014107650962490123
2	0.010715781014689738
2	0.011091746079817949
2	0.025650914734882787
2	0.013563379489777877
2	0.0352712670161762
2	0.013393916582929523
2	0.022503520370877165
2	0.027900345393480994
2	0.03276017803120086
2	0.016468639204537807
2	0.033802575124716155
2	0.005453404372870202
2	0.005524330280039762
2	0.028871531711737886
2	0.019878891538621074
2	0.04328212210327
2	0.03521636116315724
2	0.016818003462893746
2	0.05920504297127791
2	0.03426848486571912
2	0.015046640083432063
2	0.008692181845169861
2	0.03760490624660863
2	0.029759969151159468
2	0.015921464454765565
2	0.0077658098721168824
2	0.022022766866997587
2	0.02654747464258974
2	0.017666757948653
2	0.00803225315302464
2	0.02297039716649539
2	0.020294832616055677
2	0.016891169419578564
2	0.005240999368728577
2	0.028533242164382647
2	0.007531444345233082
2	0.018827190050611498
2	0.010287450767988064
2	0.0062459013087631955
2	0.02119543108869978
2	0.005210852434357571
2	0.014286862979359487
2	0.011593744318939298
2	0.021073788796207197
2	0.011566624114911786
2	0.01332380389452425
2	0.00718154572302252
2	0.014161912106259465
2	0.017840065640455694
2	0.03866688131034212
2	0.02482248565887464
2	0.029480444381041925
2	0.0172686246755432
2	0.024390567175600265
2	0.027551174353322036
2	0.0360008014460063
2	0.010881039779761967
2	0.012688858704751409
2	0.013060510482450409
2	0.020554017086572757
2	0.01733547501814022
2	0.005938445372578665
2	0.015200410146812227
2	0.012097489446602092
2	0.008225931806086688
2	0.028184614815614295
2	0.04295103048791876
2	0.023380525098616153
2	0.03967320138060927
2	0.030484405098928375
2	0.027097910670316864
2	0.016711343232376965
2	0.0074802033405957456
2	0.03260180599121504
2	0.031085045773456044
2	0.008393388560872836
2	0.019397922844530298
2	0.03608839002583669
2	0.03695613015349248
2	0.021396010802154537
2	0.04581917168440716
2	0.009878788255559845
2	0.01287735549276864
2	0.009237720378544326
2	0.017952421990973366
2	0.009620467511423522
2	0.03629683223081999
2	0.015701941332532013
2	0.021496842343256724
2	0.02134883488509025
2	0.010584403387132324
2	0.019144628100317383
2	0.025315354961309548
2	0.013889394145547749
2	0.018447482581080917
2	0.011114456967876087
2	0.01340067587106141
2	0.026079810885498614
2	0.006582654638275758
2	0.011674424145337793
2	0.02514670527819164
2	0.031589312985477014
2	0.0055333649756437306
2	0.016190265162462893
2	0.03530293708635726
2	0.01714350651020438
2	0.018344487016363195
2	0.01782636860225383
2	0.022556700213175778
2	0.010418621945213228
2	0.004869680469609318
2	0.027449526001657655
2	0.03067699352188389
2	0.037806959135200165
2	0.0055892492825965825
2	0.015101772091902745
2	0.01843514544235466
2	0.01066116047689575
2	0.03038491725077137
2	0.03394038574942836
2	0.017174070400268974
2	0.009481187114267268
2	0.026550290763462235
2	0.009634936053006778
2	0.012641003807199104
2	0.00504767619059408
2	0.019753404323926315
2	0.03627604916575023
2	0.024511105753337686
2	0.01042767844999081
2	0.010448145150160315
2	0.027148475217083884
2	0.015426870189369111
2	0.013950179065225223
2	0.009846118931831313
2	0.008708058840275673
2	0.008142592231166153
2	0.013585019175199999
2	0.03591925381617298
2	0.009201338697123664
2	0.008622599381884272
2	0.016399478757098115
2	0.006426615595898999
2	0.01770987464214232
2	0.008322581620971537
2	0.09893818140027281
2	0.009542069895276919
2	0.028044405646377887
2	0.020137369353204516
2	0.014140760494141624
2	0.029046449061009033
2	0.012326835237940217
2	0.0042324619807218074
2	0.008929150529107817
2	0.01785845744441961
2	0.03575370469933618
2	0.01579065788163483
2	0.01838884817838414
2	0.022165792221266287
2	0.010270326125980582
2	0.02495907722266892
2	0.039579686454379315
2	0.015856258128462097
2	0.012557987512822173
2	0.021978498591086817
2	0.026387255590617435
2	0.03575170265776605
2	0.017786928939748883
2	0.03143121950462972
2	0.010378662127741111
2	0.015800547435000735
2	0.014928193621415935
2	0.08465831888055085
2	0.03571331295990679
2	0.0032359857129288933
2	0.013756020101594373
2	0.010111295267996643
2	0.02426629624312904
2	0.03183362497134174
2	0.039093556016560116
2	0.01079798917880767
2	0.007745489380044404
2	0.02041412741280038
2	0.03766478417170938
2	0.029899666676910686
2	0.032834010040479235
2	0.00643456307781589
2	0.015134025018366906
2	0.01876930075518697
2	0.025495327902788256
2	0.03280227968490144
2	0.025953075368177817
2	0.015369104657050684
2	0.027419181304509994
2	0.01906186308085218
2	0.012409738206327101
2	0.011013326709568056
2	0.013867037696346446
2	0.03409949398208917
2	0.004223540034345758
2	0.025199125959975498
2	0.008967017190875257
2	0.033682041674141586
2	0.03043233844371795
2	0.015849614326677225
2	0.06471101490047265
2	0.02982773631100596
2	0.02260038848609916
2	0.03205997389000439
2	0.025592891920313266
2	0.01640677500408894
2	0.010730122574480146
2	0.0050909497108157
2	0.023994220460865617
2	0.011993614067299938
2	0.016326579094637327
2	0.0069531646541643325
2	0.027679588291872875
2	0.02462407608124517
2	0.006528253871811456
2	0.007552805372977894
2	0.014704450340277562
2	0.009526337195593626
2	0.07656451558583542
2	0.015636563551015746
2	0.006489599251469499
2	0.041057471296616826
2	0.008312814308417455
2	0.01014913112634472
2	0.022050343159192437
2	0.017263676637182226
2	0.006775318848777803
2	0.07277672122544575
2	0.031074514907638094
2	0.019607216350589773
2	0.03425347196215799
2	0.014291536389700902
2	0.04231602925348538
2	0.032658476978496755
2	0.04699840793644532
2	0.0153544185629871
2	0.011392109710467937
2	0.017400496770375803
2	0.009387163066460816
2	0.014612140308819657
2	0.00825270605515077
2	0.0328687373398922
2	0.072361779420833
2	0.03800975203419585
2	0.040224798795722994
2	0.030063895090385713
2	0.00673288425324657
2	0.04093114244058595
2	0.013526787098041268
2	0.012774986798212585
2	0.012865322013372607
2	0.04085742650248142
2	0.013407013263621774
2	0.04138460367746697
2	0.027290038459494265
2	0.0329666373802656
2	0.040865981206407616
2	0.04060248575092681
2	0.03561962403880051
2	0.007994852464758916
2	0.023631296771689573
2	0.020965606069882455
2	0.013391751390406046
2	0.01473515282826988
2	0.005624664878830552
2	0.02257889659482106
2	0.06567922755753522
2	0.01827841737686234
2	0.028073792422899778
2	0.018958367262612366
2	0.028909907769682497
2	0.004311864767702952
2	0.03249794705258608
2	0.03171347491104791
2	0.00904257327174276
2	0.022246954031378184
2	0.004872337969535416
2	0.005148308977821537
2	0.027588977592439036
2	0.03620894483305225
2	0.015325789577256922
2	0.0294331275122741
2	0.0075042924407483615
2	0.00949119961307553
2	0.02981550749047573
2	0.004890906700150094
2	0.016001588212328305
2	0.013643876381053459
2	0.018967505108665083
2	0.04187971120028737
2	0.0368497889897236
2	0.018076113961130406
2	0.023454337651592275
2	0.03368895600533668
2	0.007899480180892841
2	0.021023362049873
2	0.01499278451594584
2	0.005172732613211898
2	0.011894125095379824
2	0.01122678273787189
2	0.005059086948921946
2	0.026766763078415523
2	0.026026005438776725
2	0.010058382204157962
2	0.007700087121355332
2	0.007006761950339281
2	0.01778162069664849
2	0.030242311438795983
2	0.0224913627212313
2	0.017288553416914338
2	0.02196127845822296
2	0.04431043346619555
2	0.017472738667761042
2	0.038166015942704364
2	0.0073706542554775436
2	0.03529208288300846
2	0.011318113608547245
2	0.00954683829928309
2	0.03127799864130469
2	0.04239738717315632
2	0.009882933180468859
2	0.01976241007074171
2	0.04734403921438142
2	0.029665785948345014
2	0.030790024731140925
2	0.018786250168508604
2	0.023228698060324918
2	0.012779039046196053
2	0.018532390380064153
2	0.031317878519563455
2	0.011914676503369293
2	0.006673315161628699
2	0.018707706757571895
2	0.029271068015230845
2	0.011330290260350862
2	0.037212350494513116
2	0.009053357515278478
2	0.025424760461887998
2	0.00488110494314725
2	0.01074520652605462
2	0.011759500636495415
2	0.012863697584569145
2	0.028755925244417054
2	0.0066495965794698365
2	0.009559914992924808
2	0.038377226099715105
2	0.006215881125124901
2	0.009499881720752898
2	0.028253046801123373
2	0.030299542641991316
2	0.03429076394296708
2	0.005908851158148068
2	0.01609366475486063
2	0.012526908263203754
2	0.020585903944534995
2	0.03204735307560233
2	0.010218310918065321
2	0.019588384328057696
2	0.042347189913082645
2	0.020784298099040775
2	0.025981127797201665
2	0.029025475112510756
2	0.02666632362888931
2	0.030793765056064227
2	0.029550947687317
2	0.016060101113831472
2	0.040236609543005654
2	0.014669135182209919
2	0.022417771585990613
2	0.029162787843571833
2	0.018516918941355456
2	0.016859648041726467
2	0.007263023158509757
2	0.012601741191373993
2	0.018974889551752736
2	0.017586983944553426
2	0.009887025193659953
2	0.04715405430884372
2	0.029939308478527084
2	0.020013667665313314
2	0.01711505818563181
2	0.01988878224886316
2	0.01864271976040972
2	0.009256004851618854
2	0.005253131514446354
2	0.015094629125315163
2	0.027809240622167764
2	0.020427781744637025
2	0.015071663588347693
2	0.012150742263301205
2	0.014806379667032028
2	0.01876693497068026
2	0.008643172354503372
2	0.01476432945156223
2	0.02370623040680523
2	0.012459997633645643
2	0.03301369183426941
2	0.012536415688848765
2	0.021489467819006104
2	0.007785839430064807
2	0.011169356516343813
2	0.03417772610464664
2	0.012884313892940157
2	0.006680133801008741
2	0.03843189941580859
2	0.03128884529918805
2	0.009548368725770013
2	0.006875257772515546
2	0.012880469080669055
2	0.024198733283205348
2	0.012571930630182766
2	0.04095995276266645
2	0.024122471790719465
2	0.02053641686510561
2	0.016883247630705225
2	0.02606899246655097
2	0.016496316214564974
2	0.007141391682757081
2	0.007453701202499767
2	0.038835220779581875
2	0.026685217990556998
2	0.021362923448927137
2	0.014939774742615717
2	0.024878262510456165
2	0.016883951137951922
2	0.029076958757439243
2	0.05162265731504236
2	0.029365817391481617
2	0.008717490542211184
2	0.013824944930390286
2	0.009551138703012576
2	0.02559894720940576
2	0.006966409367412258
2	0.022962773055818148
2	0.0035481536908487845
2	0.02255955548994515
2	0.01664708401502478
2	0.0296045029167094
2	0.011576089361843454
2	0.010898918523032703
2	0.007297188440746063
2	0.036626626625037996
2	0.03197499030019482
2	0.008670773494114771
2	0.012411346063158113
2	0.03997519557343408
2	0.021228246739293674
2	0.007724656495696993
2	0.020760304201389346
2	0.023907670062788
2	0.003763504989659542
2	0.007004410163490712
2	0.029471819222094898
2	0.008582500534827708
2	0.03245276386473345
2	0.03943897962370618
2	0.03281024797128494
2	0.010554891488309712
2	0.04789769889039076
2	0.007393518301546584
2	0.008541461989326798
2	0.01333451733925578
2	0.031140446570637175
2	0.022456054402126793
2	0.03308456744063028
2	0.010115591411310732
2	0.01017601990739135
2	0.02322893669428331
2	0.016600724240970758
2	0.008632021747003229
2	0.0121269674421522
2	0.03241561834045887
2	0.04275051399486287
2	0.0255385275611946
2	0.05009960396932124
2	0.007003649114603465
2	0.04244629605574245
2	0.014646878732255883
2	0.00953192646256594
2	0.029134110844438968
2	0.03784659546125387
2	0.02290545185976127
2	0.010697068221013364
2	0.012987036155621476
2	0.017234035081252916
2	0.08705945346070709
2	0.04023805308357017
2	0.03740401455224033
2	0.008401797675082425
2	0.0113248622514043
2	0.016666537142985823
2	0.0074696650602222425
2	0.020218767888093212
2	0.04843661946762464
2	0.006150036120574166
2	0.05123531580075474
2	0.02872614975613494
2	0.009411058179042501
2	0.018813722191264422
2	0.05125925889160223
2	0.030764095747145084
2	0.007826386726535885
2	0.023380993130683446
2	0.026374026971825722
2	0.025895978029097204
2	0.010063861067870175
2	0.03141721304482385
2	0.00649305166003041
2	0.006626807274972762
2	0.03354298931516234
2	0.023303186878240546
2	0.03082336411435168
2	0.014102426671905095
2	0.038999701096329054
2	0.021084590621944392
2	0.03547361551805908
2	0.04774280760411603
2	0.019257517943728458
2	0.009068357633410384
2	0.009053150160742533
2	0.004660633995871857
2	0.01679706261543055
2	0.04108029084367163
2	0.030967018634439635
2	0.02164379451309276
2	0.006434487840096564
2	0.009992957859189614
2	0.010467936950273064
2	0.034015575353671654
2	0.01742170621668092
2	0.018397148600202213
2	0.015831275390848075
2	0.0256096205504357
2	0.016523835865793243
2	0.030803125701474688
2	0.03447619889877924
2	0.007460519084022127
2	0.0173425661121167
2	0.027201094267696645
2	0.017463776319121504
2	0.008330167999007505
2	0.03041212301995143
2	0.02068268813845989
2	0.01295740803237923
2	0.013045571016725379
2	0.012113934508152218
2	0.05093099651355286
2	0.021963475876496594
2	0.009244901014436122
2	0.029925209582833418
2	0.04703040257910475
2	0.036819049762222854
2	0.02564864844662621
2	0.024234155740885964
2	0.036274091391180645
2	0.032803174428722694
2	0.03698294875816413
2	0.018491505207739366
2	0.027927167626015187
2	0.015801109100887112
2	0.008561480896805975
2	0.0059518909712992
2	0.027765857437604704
2	0.025015404065023193
2	0.02314437893925303
2	0.011094499644098805
2	0.041633478999465276
2	0.02533053774967863
2	0.036167471338955884
2	0.02131160818386682
2	0.026068863614507446
2	0.04399866283229854
2	0.006344569326210049
2	0.01976706929398682
2	0.009828331432221593
2	0.009126971706207824
2	0.007406598228017884
2	0.01709712475084172
2	0.010884056757225018
2	0.03873987008053198
2	0.012803391941468047
2	0.01480704072491813
2	0.048451778060296186
2	0.019288220758038155
2	0.08329604654119717
2	0.011324115406633233
2	0.01646918085274047
2	0.029636720493352215
2	0.020332904386316093
2	0.018177616256414498
2	0.016200260989329557
2	0.010245076292598304
2	0.029151409270872473
2	0.011835004218365672
2	0.007666746080518869
2	0.02768821861141115
2	0.030492113113545997
2	0.015956059374589514
2	0.021418773828493158
2	0.02574044210663362
2	0.031884404862725535
2	0.008202745763088427
2	0.023157365293831163
2	0.028762567270949325
2	0.03609650041190619
2	0.024404355184597458
2	0.017448200407429414
2	0.014842092674946773
2	0.022591196532269063
2	0.017275241392805774
2	0.01154498349200176
2	0.038540607351017026
2	0.03158942079458291
2	0.03506238361464769
2	0.03958498492786913
2	0.028001056368069335
2	0.03514774811278247
2	0.015207919612475607
2	0.017326731379219827
2	0.01817091602998552
2	0.011833146258700038
2	0.016264046567326055
2	0.020135081302975
2	0.036267668729349
2	0.009912671115763072
2	0.02380859202379364
2	0.012827848224419413
2	0.014960421146820536
2	0.008464427358826713
2	0.01329942790317998
2	0.026522666722292847
2	0.016852240912166836
2	0.016656970515175663
2	0.01641064504756702
2	0.017447529243162892
2	0.018825171349359574
2	0.033737553023954654
2	0.007293147932541554
2	0.03374525653006445
2	0.006086624521100688
2	0.026552541281089033
2	0.006521876708713729
2	0.004113890047328095
2	0.012503477919363069
2	0.009252514244310832
2	0.017361218236744535
2	0.011012922909504346
2	0.042413430887450546
2	0.021950794649904518
2	0.010083612545150923
2	0.01536566798479891
2	0.007990855153012878
2	0.043010933702352545
2	0.019231623859273808
2	0.03270613510022868
2	0.04082242927275634
2	0.049576251357475155
2	0.01254448065794233
2	0.01195425480936664
2	0.010256710128580109
2	0.04068072116686319
2	0.008622255827943497
2	0.02583751250332151
2	0.014711271047353059
2	0.025834619256633502
2	0.008718177002606088
2	0.03614614787005606
2	0.02319797662401555
2	0.00986433229496455
2	0.010238795856723238
2	0.017152751403769637
2	0.036793034846281256
2	0.02577452428503729
2	0.005961049194487153
2	0.008241047210112614
2	0.0182186231865442
2	0.015246892384417406
2	0.010686942270106338
2	0.01000697435227977
2	0.013719793704097477
2	0.02448543799196404
2	0.0058180734362702725
2	0.017181990988155378
2	0.05675621745091658
2	0.012648140263923508
2	0.025258074597063508
2	0.035286251656581925
2	0.012479331237815267
2	0.007377987810464881
2	0.00902943730082049
2	0.0337784814480792
2	0.025233986075656512
2	0.017646838421670207
2	0.03860483228086438
2	0.006394429042174065
2	0.0007272040712635898
2	0.016593412846567034
2	0.0061917842388754495
2	0.008601376710378647
2	0.008468383608615121
2	0.006569446568183488
2	0.04510876428185627
2	0.02458600305537928
2	0.01254689897708764
2	0.006684984240543392
2	0.037046213714638385
2	0.03666566851202399
2	0.0060962220534814685
2	0.021288103506555002
2	0.02125856595215046
2	0.038270424624369616
2	0.014987089936240436
2	0.010082260299919503
2	0.04202322498679127
2	0.026347977290510315
2	0.025415978397027514
2	0.029695173124516083
2	0.016064017339424797
2	0.01255825172238928
2	0.012761724502099852
2	0.025054091917247213
2	0.028350161223970223
2	0.03530417052011527
2	0.023491337941461674
2	0.025882921003522897
2	0.015614219325272754
2	0.017206981327906056
2	0.008569511460401405
2	0.011460951467230272
2	0.02759055137190512
2	0.033846873138319244
2	0.017259579352616985
2	0.01538968619261769
2	0.004588893780048389
2	0.01771171224764222
2	0.026574935087261907
2	0.004366401224731254
2	0.008297505204451076
2	0.007074963901612199
2	0.015607788465411014
2	0.011432147952950576
2	0.016007789866829644
2	0.029329085795773695
2	0.012430693212537947
2	0.013016246820086142
2	0.011906098409517347
2	0.025903308331558465
2	0.011682590370383399
2	0.03825388402324929
2	0.01807552003251467
2	0.01271649311725807
2	0.005789236117080841
2	0.019859905842439317
2	0.02748866860419236
2	0.016059098869135948
2	0.04632174827756385
2	0.0051445567405536815
2	0.021637055097952804
2	0.017244576804785746
2	0.019241554508538893
2	0.0053151403843386446
2	0.006917378643266219
2	0.010409273101919558
2	0.011335650114414043
2	0.018810816258175
2	0.008838743500928798
2	0.01880690299909566
2	0.014475489414495812
2	0.09845811302008518
2	0.0169000514954727
2	0.02558814813584338
2	0.018519434065804034
2	0.007512474121152412
2	0.009866248437074987
2	0.022911069917058376
2	0.01648902584719998
2	0.03093503643604461
2	0.017672012287096292
2	0.021702786525813235
2	0.006383946459569916
2	0.016968811886802354
2	0.03745474389605669
2	0.01279448110881295
2	0.041595687926766926
2	0.03895863140697179
2	0.02957801733794441
2	0.024584688391435655
2	0.014074288171987972
2	0.01146631722797668
2	0.042841401384980236
2	0.013792077024452908
2	0.01662382903055328
2	0.011781909740673106
2	0.020137669257045517
2	0.02332693584280725
2	0.04042150402420712
2	0.00867355515335579
2	0.005681705856665953
2	0.03953875609495436
2	0.030061153074717933
2	0.013133440683312889
2	0.03483992358022719
2	0.01910386228980166
2	0.023812023313075973
2	0.008285784971902035
2	0.008249215753678875
2	0.006590000026732739
2	0.03334842803736824
2	0.013126943285503748
2	0.010555948751244368
2	0.020870747537723874
2	0.018220199871554273
2	0.007518838816438389
2	0.01943478603270095
2	0.01763004602704559
2	0.00920141945383801
2	0.019732652424373377
2	0.010742028016119964
2	0.0065131595937330975
2	0.011520861196858734
2	0.020225157203312635
2	0.0058179507902738755
2	0.0068306740172170335
2	0.023877577224663167
2	0.015480402545126145
2	0.049617624635052655
2	0.017969698877149696
2	0.03077229657636232
2	0.02948572933033519
2	0.030945836144840894
2	0.005407294598516711
2	0.029820578558221192
2	0.02153635662046819
2	0.012907129077031851
2	0.027173657117136485
2	0.02309486750915782
2	0.008431939055335421
2	0.014935890743014973
2	0.016800248448039134
2	0.019989920240777958
2	0.016055887189491885
2	0.01332015850516918
2	0.004231313690582037
2	0.027953191086195713
2	0.02807590196302762
2	0.009659654335418676
2	0.022710238841990936
2	0.011995338808712565
2	0.029361264048444462
2	0.028340156831493445
2	0.03473342550402119
2	0.010952662893191854
2	0.020154007204563132
2	0.021003545919971316
2	0.027340920557850094
2	0.028697880116339523
2	0.00994157921737969
2	0.007998266848540594
2	0.042536053064104774
2	0.022864085889423912
2	0.027803416744664702
2	0.015645601651509564
2	0.010187319500438616
2	0.008480340168793812
2	0.036225163068196925
2	0.01749769808125392
2	0.008433439238700316
2	0.018917777933025685
2	0.010792799690376045
2	0.008042499859811791
2	0.029084212539838363
2	0.0223743310606261
2	0.011853326599977874
2	0.020567348016286305
2	0.012628695040363543
2	0.017499495486022528
2	0.04449996066734133
2	0.03203802437114642
2	0.04428965037564647
2	0.029624043330325475
2	0.00829925432308909
2	0.03402561576838137
2	0.02492531791504702
2	0.040046172130776984
2	0.01711320950825245
2	0.008603843404203294
2	0.021395606603095987
2	0.0300888185489795
2	0.01656810947806295
2	0.012403538202744728
2	0.01375019616833287
2	0.014829969112222325
2	0.024644520686178256
2	0.013116183081638534
2	0.012183405790417011
2	0.019176799677566525
2	0.003942135312604339
2	0.012126164152256815
2	0.010649567911323331
2	0.023380727529103078
2	0.02723369670954229
2	0.021219027548294453
2	0.03722425091830172
2	0.014485576318956804
2	0.03887357130662997
2	0.00973359321319369
2	0.008504364955257637
2	0.0454070084638373
2	0.008528246062569888
2	0.011830607682489343
2	0.009091049452448879
2	0.011800994734214879
2	0.0275456188446994
2	0.020768430112517933
2	0.008906727422679686
2	0.032504518343435394
2	0.01937170147123235
2	0.01663076553486453
2	0.007217886820396297
2	0.01206484840479484
2	0.015701033318304376
2	0.011663800641013742
2	0.030692873917320798
2	0.02583955935547263
2	0.01933164021338284
2	0.0472211656243434
2	0.031140045820128887
2	0.02319600079788824
2	0.036048276133216706
2	0.015415841109208676
2	0.016545211695792362
2	0.015587309049912023
2	0.01384876834109041
2	0.010757752905385352
2	0.012812945002567036
2	0.00895227623920222
2	0.00725698536224527
2	0.01672125664278559
2	0.034928168635426235
2	0.0344299173264518
2	0.022168621190332166
2	0.04722158384877239
2	0.028450025910278995
2	0.019351641723181795
2	0.01783898135258419
2	0.01961033524862772
2	0.02268835178358171
2	0.016711834406941472
2	0.005308372971846467
2	0.009626690794142327
2	0.012404915295475844
2	0.020255392542324124
2	0.017937608399188863
2	0.013622199108832469
2	0.0065510284552379025
2	0.012991875370531996
2	0.027315274814552492
2	0.019261347307853078
2	0.007915102917757462
2	0.0171576414846316
2	0.013100599326898272
2	0.056817607683933936
2	0.0456536795554018
2	0.013916023768317704
2	0.008300394859644046
2	0.006088963765338563
2	0.003985354533906492
2	0.018442681514622625
2	0.012015409498245372
2	0.0295993917125605
2	0.032498592646983224
2	0.00950281687377164
2	0.011408604502651661
2	0.03709540493460462
2	0.026897650221582206
2	0.028705570956323027
2	0.02838234042619102
2	0.019238536796166012
2	0.019946326615785385
2	0.02812543924817639
2	0.010231342860979478
2	0.010795045758278547
2	0.007013110206562515
2	0.028267119245403767
2	0.014874927753282365
2	0.028688537467823468
2	0.018530583075453418
2	0.02482769723430094
2	0.015090209127213509
2	0.016826632849220667
2	0.03969138790532108
2	0.0074844336050728525
2	0.039126379696512996
2	0.005360834402746617
2	0.0391895039023243
2	0.04625215121612542
2	0.007711290170531202
2	0.016078187028404908
2	0.018492853514253747
2	0.08806051464104928
2	0.038342994497307076
2	0.02868988121205979
2	0.008412787565025996
2	0.008191461243612488
2	0.010876981564457813
2	0.007960339751736555
2	0.006996473420025481
2	0.03562036596999295
2	0.03459902373566816
2	0.012364545542176364
2	0.021193627863356275
2	0.036065321047511284
2	0.017078047035394436
2	0.028429380645211343
2	0.007101537377844112
2	0.021532980335233716
2	0.01322144909464757
2	0.013287194031229995
2	0.015616961270577753
2	0.02709828620939964
2	0.10894545515478639
2	0.01903576675195356
2	0.022538369951778877
2	0.04447280724060965
2	0.04661938955115511
2	0.025528220165770367
2	0.025999212802744108
2	0.023493109305753556
2	0.013101480978434643
2	0.019865503786110204
2	0.04809691283777795
2	0.008089253887252634
2	0.0029643559592709917
2	0.011992167494512547
2	0.032067636398306586
2	0.03151069109383898
2	0.030796032297960574
2	0.05187581834328192
2	0.04283681355306824
2	0.006767643589870364
2	0.008850266131177906
2	0.006076023298933599
2	0.02137102881325708
2	0.061322828232174824
2	0.012891048578532809
2	0.029308971933803458
2	0.021793475355033228
2	0.0080151283724886
2	0.026916444286857875
2	0.009769665840348373
2	0.015133139147508176
2	0.022291662283592934
2	0.009581195101535779
2	0.028419509492043225
2	0.021848830117480747
2	0.006691671941358851
2	0.03260571397674068
2	0.004961917256722399
2	0.03423284782920258
2	0.008167753446609213
2	0.009978672917101174
2	0.022882728734876342
2	0.029751932974729712
2	0.010325855923907614
2	0.006316271268410626
2	0.008985657462329417
2	0.013830163821126522
2	0.011526212177221572
2	0.0029304589455868136
2	0.010784999506766495
2	0.05775089030409514
2	0.010251453612722505
2	0.024647115397893646
2	0.02283961483020993
2	0.016380247321792142
2	0.005940720674752336
2	0.02616758511162406
2	0.040031780756614524
2	0.012642507070371387
2	0.03189998033458075
2	0.02165517324866593
2	0.028455775780570194
2	0.03400116633148755
2	0.04387230210906632
2	0.022440194428957328
2	0.04059433832580187
2	0.03573858237267177
2	0.025118419475740183
2	0.017847057901436914
2	0.011896754535895919
2	0.02149169835141484
2	0.0246601011261091
2	0.028429091331228697
2	0.042275628079617864
2	0.0248630648946666
2	0.014678440363307423
2	0.018743151106741986
2	0.009477544370760354
2	0.01180537636386855
2	0.013002605514344505
2	0.011205566558250024
2	0.013593960362652367
2	0.00955866654149747
2	0.022801847379573123
2	0.02574185583328476
2	0.018961809460270623
2	0.006776989858603416
2	0.035001560574102725
2	0.012234142714591348
2	0.00919901691205818
2	0.014371842321846483
2	0.02128017940892103
2	0.024062973864849367
2	0.016257861344709218
2	0.026224186793298857
2	0.022486587727677306
2	0.024480967639350763
2	0.03366943501581814
2	0.011350782648914162
2	0.01222752063084671
2	0.011445455536308264
2	0.03217172844096736
2	0.02242354823013508
2	0.048168827858935004
2	0.006084572020834645
2	0.009951129315199123
2	0.0062196023732544094
2	0.01018995811855951
2	0.00863250970379282
2	0.020125312247966983
2	0.011519780232092859
2	0.018693477469377124
2	0.00957820249720033
2	0.015612479640588954
2	0.02402891979562309
2	0.022013525764949464
2	0.03689393444735667
2	0.007464712164223634
2	0.024515148102435488
2	0.028335630595627728
2	0.016921979967620016
2	0.03011046016668546
2	0.009786101349468326
2	0.04028629363273674
2	0.018139809965980434
2	0.011255797473370941
2	0.011124066186389675
2	0.009055418878629063
2	0.018530851446262323
2	0.03155934351330248
2	0.02841201530500751
2	0.01720058592688489
2	0.04683393058167292
2	0.013482183615182336
2	0.014711607454167828
2	0.024833942843826853
2	0.02704176884695726
2	0.016600837711183043
2	0.03005613920254284
2	0.021283272683841635
2	0.03520133719428359
2	0.02946439440468756
2	0.009359751692375566
2	0.009135554016798959
2	0.016007846520101118
2	0.027394771663554942
2	0.022887587000945037
2	0.011266582491350692
2	0.010145702265605593
2	0.023756773382538773
2	0.009506787158625246
2	0.011099481205807454
2	0.009173788529847477
2	0.030277547989950627
2	0.00934321506010734
2	0.010478974517619557
2	0.02502492255634306
2	0.020097601337934975
2	0.04205980621826466
2	0.048468211543695634
2	0.017940621113604782
2	0.018152533980172122
2	0.010476742660219978
2	0.012946912816022843
2	0.031913256756429156
2	0.007096581771901023
2	0.02032520721067221
2	0.013089064849379993
2	0.012350216026795494
2	0.00772398762576432
2	0.02582745920806111
2	0.028090833641135564
2	0.009280355830274733
2	0.006592338294055545
2	0.020449170054544427
2	0.04354486646607438
2	0.0046654903832049595
2	0.007829477688666589
2	0.010562303597659212
2	0.030587816559714365
2	0.020308437542380604
2	0.025697017991095007
2	0.01990400141717624
2	0.008715528533925205
2	0.022761994305528988
2	0.017374061518964288
2	0.011490947933105098
2	0.01790696273595431
2	0.013055211957705495
2	0.026172666740581416
2	0.03272935441075474
2	0.014819995972404087
2	0.03042255008051015
2	0.019824263273340706
2	0.013200228599727465
2	0.010252395300394007
2	0.022311584550445622
2	0.028162769910888445
2	0.022814869722864332
2	0.029863239938920084
2	0.012560334139730638
2	0.03087168634778828
2	0.006518403940078711
2	0.024151264050526384
2	0.02043065963520375
2	0.00843679234375126
2	0.01477992780079918
2	0.04501820982456316
2	0.02379149559275069
2	0.015304227350161646
2	0.016327963331659076
2	0.042975928720697845
2	0.039625088939584524
2	0.0072701869378809635
2	0.02460399056984723
2	0.024056677398642194
2	0.03631450866676263
2	0.016430831950279275
2	0.02403636243332018
2	0.02959603271005057
